 frequency              v(net6)                v(net6)               
 2.884031503126593e+01  2.845521449863039e+02 -9.120686564515549e-01 
 2.951209226666373e+01  2.845520074609627e+02 -9.333130143715680e-01 
 3.019951720402003e+01  2.845518634543941e+02 -9.550521847552293e-01 
 3.090295432513577e+01  2.845517126611589e+02 -9.772976909624612e-01 
 3.162277660168365e+01  2.845515547614305e+02 -1.000061324602050e+00 
 3.235936569296268e+01  2.845513894203027e+02 -1.023355151768120e+00 
 3.311311214825896e+01  2.845512162870953e+02 -1.047191519421171e+00 
 3.388441561392010e+01  2.845510349945947e+02 -1.071583061916700e+00 
 3.467368504525301e+01  2.845508451582890e+02 -1.096542707685066e+00 
 3.548133892335738e+01  2.845506463755466e+02 -1.122083686065820e+00 
 3.630780547700997e+01  2.845504382247577e+02 -1.148219534300113e+00 
 3.715352290971708e+01  2.845502202644502e+02 -1.174964104684880e+00 
 3.801893963205595e+01  2.845499920323488e+02 -1.202331571892297e+00 
 3.890451449942788e+01  2.845497530443899e+02 -1.230336440458376e+00 
 3.981071705534954e+01  2.845495027937052e+02 -1.258993552444604e+00 
 4.073802778041109e+01  2.845492407495397e+02 -1.288318095276383e+00 
 4.168693834703335e+01  2.845489663561299e+02 -1.318325609762428e+00 
 4.265795188015907e+01  2.845486790315251e+02 -1.349031998299145e+00 
 4.365158322401639e+01  2.845483781663480e+02 -1.380453533264139e+00 
 4.466835921509610e+01  2.845480631225125e+02 -1.412606865603281e+00 
 4.570881896148729e+01  2.845477332318649e+02 -1.445509033615455e+00 
 4.677351412871960e+01  2.845473877947665e+02 -1.479177471939605e+00 
 4.786300923226361e+01  2.845470260786187e+02 -1.513630020748631e+00 
 4.897788193684438e+01  2.845466473162981e+02 -1.548884935154575e+00 
 5.011872336272698e+01  2.845462507045379e+02 -1.584960894830099e+00 
 5.128613839913623e+01  2.845458354022244e+02 -1.621877013850886e+00 
 5.248074602497700e+01  2.845454005286110e+02 -1.659652850763935e+00 
 5.370317963702501e+01  2.845449451614598e+02 -1.698308418886868e+00 
 5.495408738576219e+01  2.845444683350735e+02 -1.737864196843131e+00 
 5.623413251903463e+01  2.845439690382635e+02 -1.778341139338686e+00 
 5.754399373371541e+01  2.845434462121928e+02 -1.819760688185061e+00 
